time,plate_no,route_id,route_name,remain_seat_cnt,station_id,station_name,station_seq
2025-05-16 00:29:08+00:00,경기73아1445,219000013,1000,43,219000191,Unknown Station,48
2025-05-16 00:29:08+00:00,경기73아1438,219000013,1000,43,219000561,Unknown Station,52
2025-05-16 00:29:08+00:00,경기73아1418,219000013,1000,70,219000561,Unknown Station,52
2025-05-16 00:29:08+00:00,경기73아1439,219000013,1000,44,219000561,Unknown Station,52
2025-05-16 00:29:08+00:00,경기73아1430,219000013,1000,44,219000340,양우아파트,54
2025-05-16 00:29:08+00:00,경기76아4811,234001622,M4137,5,233002429,Unknown Station,10
2025-05-16 00:29:08+00:00,경기77바1043,234001622,M4137,7,277103386,Unknown Station,18
2025-05-16 00:29:08+00:00,경기70아7536,234001622,M4137,30,277103679,Unknown Station,20
2025-05-16 00:29:08+00:00,경기76아4810,234001622,M4137,0,277103391,Unknown Station,25
2025-05-16 00:29:08+00:00,경기77바1044,234001622,M4137,0,277104180,Unknown Station,28
2025-05-16 00:29:08+00:00,경기76아3293,234001622,M4137,38,101000128,신한은행본점,34
2025-05-16 00:29:08+00:00,경기76아1596,234001622,M4137,67,277102114,Unknown Station,38
2025-05-16 00:29:08+00:00,경기76아4813,234001622,M4137,40,277104181,Unknown Station,41
2025-05-16 00:29:08+00:00,경기77바1048,234001622,M4137,40,277102621,Unknown Station,56
2025-05-16 00:29:08+00:00,경기76아1595,234001622,M4137,65,233000710,Unknown Station,57
2025-05-16 00:29:08+00:00,경기77바1049,234001622,M4137,37,233000710,Unknown Station,57
2025-05-16 00:29:08+00:00,경기77바3611,234001660,M5438,16,214000518,Unknown Station,9
2025-05-16 00:29:08+00:00,경기77바3612,234001660,M5438,0,277103443,Unknown Station,16
2025-05-16 00:29:08+00:00,경기77바2930,234001660,M5438,39,277101612,Unknown Station,30
2025-05-16 00:29:08+00:00,경기77바2932,234001660,M5438,43,121000005,뱅뱅사거리(중),32
2025-05-16 00:29:08+00:00,경기77바2933,234001660,M5438,44,121000220,매헌시민의숲.양재꽃시장,35
2025-05-16 00:29:08+00:00,경기77바2934,234001660,M5438,42,277103678,Unknown Station,39
2025-05-16 00:29:08+00:00,경기77바2935,234001660,M5438,40,277102621,Unknown Station,46
2025-05-16 00:29:08+00:00,경기77바2938,234001660,M5438,40,277103449,Unknown Station,49
2025-05-16 00:29:08+00:00,경기77바2941,234001660,M5438,43,277103449,Unknown Station,49
2025-05-16 00:29:08+00:00,경기77바2943,234001660,M5438,44,214000776,우미아파트,53
2025-05-16 00:30:08+00:00,경기78바1094,228000184,5600,42,228000189,Unknown Station,4
2025-05-16 00:30:08+00:00,경기78사9887,228000184,5600,42,228000749,역북초.벽산블루밍.삼환나우빌,13
2025-05-16 00:30:08+00:00,경기76자8554,228000184,5600,33,228000741,Unknown Station,21
2025-05-16 00:30:08+00:00,경기76사4966,228000184,5600,34,228000685,Unknown Station,26
2025-05-16 00:30:08+00:00,경기78아1156,228000184,5600,0,228000680,상미마을.신갈오거리.롯데캐슬레이시티,31
2025-05-16 00:30:08+00:00,경기78아1402,228000184,5600,0,277103361,Unknown Station,33
2025-05-16 00:30:08+00:00,경기78아1128,228000184,5600,18,277103386,Unknown Station,36
2025-05-16 00:30:08+00:00,경기78아1127,228000184,5600,35,206000540,Unknown Station,40
2025-05-16 00:30:08+00:00,경기78아1144,228000184,5600,40,204000223,공군부대제2정문.면회실,47
2025-05-16 00:30:08+00:00,경기78아1406,228000184,5600,28,204000042,신촌동앞,51
2025-05-16 00:30:08+00:00,경기78아1165,228000184,5600,39,123000007,송파역(중),59
2025-05-16 00:30:08+00:00,경기78아1200,228000184,5600,39,123000007,송파역(중),59
2025-05-16 00:30:08+00:00,경기78아1370,228000184,5600,41,123000001,Unknown Station,62
2025-05-16 00:30:08+00:00,경기78아1229,228000184,5600,40,123000004,Unknown Station,69
2025-05-16 00:30:08+00:00,경기78아1157,228000184,5600,22,123000294,Unknown Station,72
2025-05-16 00:30:08+00:00,경기78아1163,228000184,5600,26,204000037,시흥사거리.고등공공주택지구,86
2025-05-16 00:30:08+00:00,경기78아1253,228000184,5600,15,204000060,Unknown Station,89
2025-05-16 00:30:08+00:00,경기78아1186,228000184,5600,15,204000060,Unknown Station,89
2025-05-16 00:30:08+00:00,경기78아1298,228000184,5600,39,206000561,Unknown Station,92
2025-05-16 00:30:08+00:00,경기78아1407,228000184,5600,36,277104185,Unknown Station,93
2025-05-16 00:30:08+00:00,경기78아1149,228000184,5600,26,277103360,Unknown Station,97
2025-05-16 00:30:08+00:00,경기73아1161,219000013,1000,39,219000121,송포파출소.송포농협,4
2025-05-16 00:30:08+00:00,경기73아1156,219000013,1000,36,219000364,Unknown Station,6
2025-05-16 00:30:08+00:00,경기73아1155,219000013,1000,39,219000192,강선마을(중),8
2025-05-16 00:30:08+00:00,경기73아1152,219000013,1000,22,219000356,Unknown Station,9
2025-05-16 00:30:08+00:00,경기73아1134,219000013,1000,16,219000163,Unknown Station,12
2025-05-16 00:30:08+00:00,경기73아1135,219000013,1000,32,219000163,Unknown Station,12
2025-05-16 00:30:08+00:00,경기73아1118,219000013,1000,0,218000145,서정마을(중),17
2025-05-16 00:30:08+00:00,경기73아1120,219000013,1000,24,218000145,서정마을(중),17
