time,plate_no,route_id,route_name,remain_seat_cnt,station_id,station_name,station_seq
2025-05-15 02:00:38+00:00,경기77바3607,234001660,M5438,42,277102154,Unknown Station,6
2025-05-15 02:00:38+00:00,경기77바3608,234001660,M5438,20,214000518,Unknown Station,9
2025-05-15 02:00:38+00:00,경기77바3609,234001660,M5438,19,277103151,Unknown Station,19
2025-05-15 02:00:38+00:00,경기77바3611,234001660,M5438,33,277102911,Unknown Station,28
2025-05-15 02:00:38+00:00,경기77바3612,234001660,M5438,41,277102621,Unknown Station,46
2025-05-15 02:00:38+00:00,경기77바2930,234001660,M5438,36,277103449,Unknown Station,49
2025-05-15 02:01:38+00:00,경기78아1298,228000184,5600,43,228000447,중앙지구대.로하스용인병원,12
2025-05-15 02:01:38+00:00,경기78아1407,228000184,5600,27,228000685,Unknown Station,26
2025-05-15 02:01:38+00:00,경기78아1149,228000184,5600,25,277102630,Unknown Station,35
2025-05-15 02:01:38+00:00,경기78아9701,228000184,5600,37,204000042,신촌동앞,51
2025-05-15 02:01:38+00:00,경기78사8526,228000184,5600,36,122000302,Unknown Station,57
2025-05-15 02:01:38+00:00,경기70바7285,228000184,5600,40,123000007,송파역(중),59
2025-05-15 02:01:38+00:00,경기78사9887,228000184,5600,44,277102301,Unknown Station,63
2025-05-15 02:01:38+00:00,경기76사4966,228000184,5600,41,277101950,Unknown Station,68
2025-05-15 02:01:38+00:00,경기78아1371,228000184,5600,42,123000008,Unknown Station,71
2025-05-15 02:01:38+00:00,경기78아1156,228000184,5600,36,122000320,Unknown Station,76
2025-05-15 02:01:38+00:00,경기78아1402,228000184,5600,34,204000062,성남농협대왕지점.고등동우체국,85
2025-05-15 02:01:38+00:00,경기78아1129,228000184,5600,-1,204000060,Unknown Station,89
2025-05-15 02:01:38+00:00,경기78아1127,228000184,5600,27,277103442,Unknown Station,96
2025-05-15 02:01:38+00:00,경기78아1144,228000184,5600,33,228000696,기흥역,101
2025-05-15 02:01:38+00:00,경기78아1148,228000184,5600,44,228000446,중앙지구대,117
2025-05-15 02:01:38+00:00,경기78아1165,228000184,5600,44,228000446,중앙지구대,117
2025-05-15 02:01:38+00:00,경기78아1200,228000184,5600,39,228000444,Unknown Station,119
2025-05-15 02:01:38+00:00,경기73아2651,219000013,1000,43,219000121,송포파출소.송포농협,4
2025-05-15 02:01:38+00:00,경기73아1737,219000013,1000,44,219000121,송포파출소.송포농협,4
2025-05-15 02:01:38+00:00,경기73아1466,219000013,1000,69,219000560,Unknown Station,5
2025-05-15 02:01:38+00:00,경기73아1593,219000013,1000,41,219000364,Unknown Station,6
2025-05-15 02:01:38+00:00,경기73아1465,219000013,1000,64,219000192,강선마을(중),8
2025-05-15 02:01:38+00:00,경기73아1481,219000013,1000,42,219000356,Unknown Station,9
2025-05-15 02:01:38+00:00,경기73아1463,219000013,1000,40,219000370,마두역(중),10
2025-05-15 02:01:38+00:00,경기73아1445,219000013,1000,35,219000454,알미공원(중),11
2025-05-15 02:01:38+00:00,경기73아1443,219000013,1000,39,219000163,Unknown Station,12
2025-05-15 02:01:38+00:00,경기73아1440,219000013,1000,31,218000316,Unknown Station,13
2025-05-15 02:01:38+00:00,경기73아1439,219000013,1000,21,218000317,행신초등학교(중),14
2025-05-15 02:01:38+00:00,경기73아1464,219000013,1000,44,218000145,서정마을(중),17
2025-05-15 02:01:38+00:00,경기73아1438,219000013,1000,32,277103090,Unknown Station,18
2025-05-15 02:01:38+00:00,경기73아1430,219000013,1000,3,277104680,Unknown Station,19
2025-05-15 02:01:38+00:00,경기73아1302,219000013,1000,28,277104682,Unknown Station,22
2025-05-15 02:01:38+00:00,경기73아1301,219000013,1000,28,277101784,Unknown Station,24
2025-05-15 02:01:38+00:00,경기73아1175,219000013,1000,22,277103099,Unknown Station,26
2025-05-15 02:01:38+00:00,경기73아1418,219000013,1000,66,277103099,Unknown Station,26
2025-05-15 02:01:38+00:00,경기73아1163,219000013,1000,40,101000332,Unknown Station,32
2025-05-15 02:01:38+00:00,경기73아1156,219000013,1000,40,277102320,Unknown Station,33
2025-05-15 02:01:38+00:00,경기73아1178,219000013,1000,43,277102320,Unknown Station,33
2025-05-15 02:01:38+00:00,경기73아1155,219000013,1000,33,277104683,Unknown Station,36
2025-05-15 02:01:38+00:00,경기73아1152,219000013,1000,36,277104681,Unknown Station,38
2025-05-15 02:01:38+00:00,경기73아1135,219000013,1000,42,277103091,Unknown Station,39
2025-05-15 02:01:38+00:00,경기73아1134,219000013,1000,39,218000319,행신초등학교(중),43
2025-05-15 02:01:38+00:00,경기73아1120,219000013,1000,42,218000320,Unknown Station,44
2025-05-15 02:01:38+00:00,경기73아1118,219000013,1000,38,219000386,백석동.요진와이시티(중),45
2025-05-15 02:01:38+00:00,경기73아1117,219000013,1000,37,219000191,Unknown Station,48
2025-05-15 02:01:38+00:00,경기73아1462,219000013,1000,43,219000129,문촌마을(중),51
2025-05-15 02:01:38+00:00,경기73아1461,219000013,1000,44,219000561,Unknown Station,52
2025-05-15 02:01:38+00:00,경기73아1458,219000013,1000,44,219000340,양우아파트,54
2025-05-15 02:01:38+00:00,경기73아1456,219000013,1000,41,219000340,양우아파트,54
2025-05-15 02:01:38+00:00,경기73아1460,219000013,1000,44,219000340,양우아파트,54
2025-05-15 02:01:38+00:00,경기76아4810,234001622,M4137,22,233002429,Unknown Station,10
2025-05-15 02:01:38+00:00,경기76아4811,234001622,M4137,11,277103361,Unknown Station,15
2025-05-15 02:01:38+00:00,경기76아1596,234001622,M4137,29,277103400,Unknown Station,26
2025-05-15 02:01:38+00:00,경기76아4813,234001622,M4137,39,101000148,명동입구,39
2025-05-15 02:01:38+00:00,경기77바1049,234001622,M4137,39,277103150,Unknown Station,50
2025-05-15 02:01:38+00:00,경기77바1081,234001622,M4137,33,277102621,Unknown Station,56
2025-05-15 02:01:38+00:00,경기77바1048,234001622,M4137,43,233001620,Unknown Station,61
2025-05-15 02:01:38+00:00,경기77바1040,234001622,M4137,36,233001695,Unknown Station,63
2025-05-15 02:01:38+00:00,경기77바3607,234001660,M5438,42,277102154,Unknown Station,6
2025-05-15 02:01:38+00:00,경기77바3608,234001660,M5438,20,214000518,Unknown Station,9
2025-05-15 02:01:38+00:00,경기77바3609,234001660,M5438,19,277103679,Unknown Station,20
2025-05-15 02:01:38+00:00,경기77바3611,234001660,M5438,32,121000009,Unknown Station,29
2025-05-15 02:01:38+00:00,경기77바3612,234001660,M5438,41,277102621,Unknown Station,46
2025-05-15 02:01:38+00:00,경기77바2930,234001660,M5438,36,277103449,Unknown Station,49
2025-05-15 02:02:38+00:00,경기78아1298,228000184,5600,43,228000447,중앙지구대.로하스용인병원,12
2025-05-15 02:02:38+00:00,경기78아1407,228000184,5600,27,228000685,Unknown Station,26
2025-05-15 02:02:38+00:00,경기78아1149,228000184,5600,25,277102630,Unknown Station,35
2025-05-15 02:02:38+00:00,경기78아9701,228000184,5600,37,204000042,신촌동앞,51
2025-05-15 02:02:38+00:00,경기78사8526,228000184,5600,36,122000302,Unknown Station,57
2025-05-15 02:02:38+00:00,경기70바7285,228000184,5600,40,123000005,석촌역(중),60
2025-05-15 02:02:38+00:00,경기78사9887,228000184,5600,44,104000279,Unknown Station,64
2025-05-15 02:02:38+00:00,경기76사4966,228000184,5600,41,277101950,Unknown Station,68
2025-05-15 02:02:38+00:00,경기78아1371,228000184,5600,42,123000294,Unknown Station,72
2025-05-15 02:02:38+00:00,경기78아1156,228000184,5600,36,122000321,방죽마을,77
2025-05-15 02:02:38+00:00,경기78아1402,228000184,5600,34,204000037,시흥사거리.고등공공주택지구,86
2025-05-15 02:02:38+00:00,경기78아1129,228000184,5600,34,204000060,Unknown Station,89
2025-05-15 02:02:38+00:00,경기78아1127,228000184,5600,27,277103442,Unknown Station,96
2025-05-15 02:02:38+00:00,경기78아1144,228000184,5600,33,228000696,기흥역,101
2025-05-15 02:02:38+00:00,경기78아1165,228000184,5600,44,228000445,Unknown Station,118
2025-05-15 02:02:38+00:00,경기78아1148,228000184,5600,44,228000445,Unknown Station,118
2025-05-15 02:02:38+00:00,경기78아1200,228000184,5600,40,228001414,용인터미널,120
2025-05-15 02:02:38+00:00,경기73아1737,219000013,1000,44,219000121,송포파출소.송포농협,4
2025-05-15 02:02:38+00:00,경기73아2651,219000013,1000,43,219000121,송포파출소.송포농협,4
2025-05-15 02:02:38+00:00,경기73아1466,219000013,1000,69,219000560,Unknown Station,5
2025-05-15 02:02:38+00:00,경기73아1593,219000013,1000,41,219000364,Unknown Station,6
2025-05-15 02:02:38+00:00,경기73아1465,219000013,1000,64,219000192,강선마을(중),8
2025-05-15 02:02:38+00:00,경기73아1481,219000013,1000,42,219000370,마두역(중),10
2025-05-15 02:02:38+00:00,경기73아1445,219000013,1000,35,219000454,알미공원(중),11
2025-05-15 02:02:38+00:00,경기73아1463,219000013,1000,40,219000454,알미공원(중),11
2025-05-15 02:02:38+00:00,경기73아1443,219000013,1000,39,219000163,Unknown Station,12
2025-05-15 02:02:38+00:00,경기73아1440,219000013,1000,28,218000316,Unknown Station,13
2025-05-15 02:02:38+00:00,경기73아1439,219000013,1000,21,218000318,Unknown Station,15
2025-05-15 02:02:38+00:00,경기73아1438,219000013,1000,32,277103090,Unknown Station,18
2025-05-15 02:02:38+00:00,경기73아1464,219000013,1000,44,277103090,Unknown Station,18
2025-05-15 02:02:38+00:00,경기73아1430,219000013,1000,3,277104680,Unknown Station,19
2025-05-15 02:02:38+00:00,경기73아1302,219000013,1000,28,277104682,Unknown Station,22
2025-05-15 02:02:38+00:00,경기73아1301,219000013,1000,28,277101784,Unknown Station,24
2025-05-15 02:02:38+00:00,경기73아1418,219000013,1000,66,277103099,Unknown Station,26
2025-05-15 02:02:38+00:00,경기73아1175,219000013,1000,22,277103099,Unknown Station,26
2025-05-15 02:02:38+00:00,경기73아1163,219000013,1000,40,101000332,Unknown Station,32
2025-05-15 02:02:38+00:00,경기73아1156,219000013,1000,40,277104396,Unknown Station,34
2025-05-15 02:02:38+00:00,경기73아1178,219000013,1000,43,277104396,Unknown Station,34
2025-05-15 02:02:38+00:00,경기73아1155,219000013,1000,33,277104683,Unknown Station,36
2025-05-15 02:02:38+00:00,경기73아1152,219000013,1000,36,277104681,Unknown Station,38
2025-05-15 02:02:38+00:00,경기73아1135,219000013,1000,42,277103091,Unknown Station,39
2025-05-15 02:02:38+00:00,경기73아1134,219000013,1000,39,218000319,행신초등학교(중),43
2025-05-15 02:02:38+00:00,경기73아1120,219000013,1000,42,218000320,Unknown Station,44
2025-05-15 02:02:38+00:00,경기73아1118,219000013,1000,37,219000386,백석동.요진와이시티(중),45
2025-05-15 02:02:38+00:00,경기73아1117,219000013,1000,37,219000191,Unknown Station,48
2025-05-15 02:02:38+00:00,경기73아1462,219000013,1000,43,219000561,Unknown Station,52
2025-05-15 02:02:38+00:00,경기73아1461,219000013,1000,44,219000341,Unknown Station,53
2025-05-15 02:02:38+00:00,경기73아1458,219000013,1000,44,219000340,양우아파트,54
2025-05-15 02:02:38+00:00,경기73아1456,219000013,1000,41,219000340,양우아파트,54
2025-05-15 02:02:38+00:00,경기76아4810,234001622,M4137,17,233002429,Unknown Station,10
2025-05-15 02:02:38+00:00,경기76아4811,234001622,M4137,11,277103443,Unknown Station,16
2025-05-15 02:02:38+00:00,경기76아1596,234001622,M4137,29,277104182,Unknown Station,27
2025-05-15 02:02:38+00:00,경기76아4813,234001622,M4137,39,101000148,명동입구,39
2025-05-15 02:02:38+00:00,경기77바1049,234001622,M4137,39,277103150,Unknown Station,50
2025-05-15 02:02:38+00:00,경기77바1081,234001622,M4137,33,277102621,Unknown Station,56
2025-05-15 02:02:38+00:00,경기77바1048,234001622,M4137,43,233000209,Unknown Station,62
2025-05-15 02:02:38+00:00,경기77바1040,234001622,M4137,38,233001695,Unknown Station,63
2025-05-15 02:02:38+00:00,경기77바3607,234001660,M5438,42,214000522,Unknown Station,7
2025-05-15 02:02:38+00:00,경기77바3608,234001660,M5438,20,277103448,Unknown Station,10
2025-05-15 02:02:38+00:00,경기77바3609,234001660,M5438,19,277103679,Unknown Station,20
2025-05-15 02:02:38+00:00,경기77바3611,234001660,M5438,32,277101612,Unknown Station,30
2025-05-15 02:02:38+00:00,경기77바3612,234001660,M5438,41,277101636,Unknown Station,47
2025-05-15 02:02:38+00:00,경기77바2930,234001660,M5438,36,277103449,Unknown Station,49
2025-05-15 02:03:39+00:00,경기76아4813,234001622,M4137,39,101000148,명동입구,39
2025-05-15 02:03:39+00:00,경기78아1298,228000184,5600,43,228000749,역북초.벽산블루밍.삼환나우빌,13
2025-05-15 02:03:39+00:00,경기78아1407,228000184,5600,27,228000684,Unknown Station,27
2025-05-15 02:03:39+00:00,경기78아1149,228000184,5600,25,277103386,Unknown Station,36
2025-05-15 02:03:39+00:00,경기78아9701,228000184,5600,37,122000315,세곡동사거리,52
2025-05-15 02:03:39+00:00,경기78사8526,228000184,5600,36,122000302,Unknown Station,57
2025-05-15 02:03:39+00:00,경기70바7285,228000184,5600,40,123000003,석촌호수.한솔병원(중),61
2025-05-15 02:03:39+00:00,경기78사9887,228000184,5600,44,104000279,Unknown Station,64
2025-05-15 02:03:39+00:00,경기76사4966,228000184,5600,41,123000004,Unknown Station,69
2025-05-15 02:03:39+00:00,경기78아1371,228000184,5600,42,123000294,Unknown Station,72
2025-05-15 02:03:39+00:00,경기78아1156,228000184,5600,36,122000321,방죽마을,77
2025-05-15 02:03:39+00:00,경기78아1402,228000184,5600,34,204000037,시흥사거리.고등공공주택지구,86
2025-05-15 02:03:39+00:00,경기78아1129,228000184,5600,34,206000542,삼평교,90
2025-05-15 02:03:39+00:00,경기78아1127,228000184,5600,27,277103442,Unknown Station,96
2025-05-15 02:03:39+00:00,경기78아1144,228000184,5600,33,228000695,수원컨트리클럽,102
2025-05-15 02:03:39+00:00,경기78아1165,228000184,5600,44,228000444,Unknown Station,119
2025-05-15 02:03:39+00:00,경기78아1148,228000184,5600,44,228000444,Unknown Station,119
2025-05-15 02:03:39+00:00,경기78아1200,228000184,5600,40,228001414,용인터미널,120
2025-05-15 02:03:39+00:00,경기73아2651,219000013,1000,43,219000121,송포파출소.송포농협,4
2025-05-15 02:03:39+00:00,경기73아1737,219000013,1000,44,219000560,Unknown Station,5
2025-05-15 02:03:39+00:00,경기73아1466,219000013,1000,67,219000364,Unknown Station,6
2025-05-15 02:03:39+00:00,경기73아1593,219000013,1000,40,219000363,주엽역(중),7
2025-05-15 02:03:39+00:00,경기73아1465,219000013,1000,64,219000192,강선마을(중),8
2025-05-15 02:03:39+00:00,경기73아1481,219000013,1000,40,219000370,마두역(중),10
2025-05-15 02:03:39+00:00,경기73아1463,219000013,1000,41,219000454,알미공원(중),11
2025-05-15 02:03:39+00:00,경기73아1443,219000013,1000,39,219000163,Unknown Station,12
2025-05-15 02:03:39+00:00,경기73아1445,219000013,1000,34,219000163,Unknown Station,12
2025-05-15 02:03:39+00:00,경기73아1440,219000013,1000,25,218000317,행신초등학교(중),14
2025-05-15 02:03:39+00:00,경기73아1439,219000013,1000,21,218000637,소만마을(중),16
2025-05-15 02:03:39+00:00,경기73아1438,219000013,1000,32,277103090,Unknown Station,18
2025-05-15 02:03:39+00:00,경기73아1464,219000013,1000,44,277103090,Unknown Station,18
2025-05-15 02:03:39+00:00,경기73아1430,219000013,1000,3,111000007,디지털미디어시티역(중),20
2025-05-15 02:03:39+00:00,경기73아1302,219000013,1000,28,277104682,Unknown Station,22
2025-05-15 02:03:39+00:00,경기73아1301,219000013,1000,28,277101784,Unknown Station,24
2025-05-15 02:03:39+00:00,경기73아1418,219000013,1000,66,277103099,Unknown Station,26
2025-05-15 02:03:39+00:00,경기73아1175,219000013,1000,22,277103099,Unknown Station,26
2025-05-15 02:03:39+00:00,경기73아1163,219000013,1000,40,101000332,Unknown Station,32
2025-05-15 02:03:39+00:00,경기73아1156,219000013,1000,40,277104396,Unknown Station,34
2025-05-15 02:03:39+00:00,경기73아1178,219000013,1000,43,277104396,Unknown Station,34
2025-05-15 02:03:39+00:00,경기73아1155,219000013,1000,33,277104683,Unknown Station,36
2025-05-15 02:03:39+00:00,경기73아1152,219000013,1000,36,277104681,Unknown Station,38
2025-05-15 02:03:39+00:00,경기73아1135,219000013,1000,42,218000134,Unknown Station,40
2025-05-15 02:03:39+00:00,경기73아1120,219000013,1000,42,218000320,Unknown Station,44
2025-05-15 02:03:39+00:00,경기73아1134,219000013,1000,39,218000320,Unknown Station,44
2025-05-15 02:03:39+00:00,경기73아1118,219000013,1000,37,219000386,백석동.요진와이시티(중),45
2025-05-15 02:03:39+00:00,경기73아1117,219000013,1000,37,219000190,강선마을(중),49
2025-05-15 02:03:39+00:00,경기73아1462,219000013,1000,43,219000561,Unknown Station,52
2025-05-15 02:03:39+00:00,경기73아1461,219000013,1000,44,219000340,양우아파트,54
2025-05-15 02:03:39+00:00,경기73아1456,219000013,1000,41,219000340,양우아파트,54
2025-05-15 02:03:39+00:00,경기73아1458,219000013,1000,44,219000340,양우아파트,54
2025-05-15 02:03:39+00:00,경기76아4810,234001622,M4137,17,233002429,Unknown Station,10
2025-05-15 02:03:39+00:00,경기76아4811,234001622,M4137,11,277103443,Unknown Station,16
2025-05-15 02:03:39+00:00,경기76아1596,234001622,M4137,29,277104182,Unknown Station,27
2025-05-15 02:03:39+00:00,경기77바1049,234001622,M4137,39,277103385,Unknown Station,51
2025-05-15 02:03:39+00:00,경기77바1081,234001622,M4137,33,277102621,Unknown Station,56
2025-05-15 02:03:39+00:00,경기77바1048,234001622,M4137,43,233000209,Unknown Station,62
2025-05-15 02:03:39+00:00,경기77바1040,234001622,M4137,38,233001695,Unknown Station,63
2025-05-15 02:03:39+00:00,경기77바3607,234001660,M5438,36,214000522,Unknown Station,7
2025-05-15 02:03:39+00:00,경기77바3608,234001660,M5438,20,277103448,Unknown Station,10
2025-05-15 02:03:39+00:00,경기77바3609,234001660,M5438,19,277103441,Unknown Station,21
2025-05-15 02:03:39+00:00,경기77바3611,234001660,M5438,32,121000005,뱅뱅사거리(중),32
2025-05-15 02:03:39+00:00,경기77바3612,234001660,M5438,41,277101636,Unknown Station,47
2025-05-15 02:03:39+00:00,경기77바2930,234001660,M5438,36,214000502,쌍용.삼익1차아파트,50
2025-05-15 02:04:39+00:00,경기78아1298,228000184,5600,43,228000748,명지대입구,14
