time,plate_no,route_id,route_name,remain_seat_cnt,station_id,station_name,station_seq
2025-05-12 13:08:31+00:00,경기78아1402,228000184,5600,41,228000747,동원로얄듀크.용인등기소,15
2025-05-12 13:08:31+00:00,경기78아1128,228000184,5600,35,228000682,Unknown Station,29
2025-05-12 13:08:31+00:00,경기78아1129,228000184,5600,37,277104184,Unknown Station,37
2025-05-12 13:08:31+00:00,경기78아1127,228000184,5600,17,204000223,공군부대제2정문.면회실,47
2025-05-12 13:08:31+00:00,경기78아1144,228000184,5600,36,122000302,Unknown Station,57
2025-05-12 13:08:31+00:00,경기78아1406,228000184,5600,36,123000003,석촌호수.한솔병원(중),61
2025-05-12 13:08:31+00:00,경기78아1148,228000184,5600,39,277102301,Unknown Station,63
2025-05-12 13:08:31+00:00,경기78아1165,228000184,5600,34,123000006,석촌역(중),70
2025-05-12 13:08:31+00:00,경기78아1200,228000184,5600,26,122000321,방죽마을,77
2025-05-12 13:08:31+00:00,경기78아1370,228000184,5600,42,204000037,시흥사거리.고등공공주택지구,86
2025-05-12 13:08:31+00:00,경기78아1229,228000184,5600,9,206000542,삼평교,90
2025-05-12 13:08:31+00:00,경기78아1157,228000184,5600,28,228000697,Unknown Station,100
2025-05-12 13:08:31+00:00,경기78아1163,228000184,5600,35,228000779,Unknown Station,112
2025-05-12 13:08:31+00:00,경기78아1186,228000184,5600,43,228001414,용인터미널,120
2025-05-12 13:08:31+00:00,경기78아1253,228000184,5600,43,228001414,용인터미널,120
2025-05-12 13:08:31+00:00,경기73아1462,219000013,1000,44,219000122,Unknown Station,3
2025-05-12 13:08:31+00:00,경기73아1461,219000013,1000,36,219000560,Unknown Station,5
2025-05-12 13:08:31+00:00,경기73아1460,219000013,1000,38,219000363,주엽역(중),7
2025-05-12 13:08:31+00:00,경기73아1458,219000013,1000,40,219000370,마두역(중),10
2025-05-12 13:08:31+00:00,경기73아1444,219000013,1000,37,219000454,알미공원(중),11
2025-05-12 13:08:31+00:00,경기73아1455,219000013,1000,36,219000163,Unknown Station,12
2025-05-12 13:08:31+00:00,경기73아1454,219000013,1000,40,218000318,Unknown Station,15
2025-05-12 13:08:31+00:00,경기73아1453,219000013,1000,42,218000145,서정마을(중),17
2025-05-12 13:08:31+00:00,경기73아1451,219000013,1000,42,277104680,Unknown Station,19
2025-05-12 13:08:31+00:00,경기73아1448,219000013,1000,43,277103096,Unknown Station,21
2025-05-12 13:08:31+00:00,경기73아1445,219000013,1000,41,277104682,Unknown Station,22
2025-05-12 13:08:31+00:00,경기73아1443,219000013,1000,44,277101784,Unknown Station,24
2025-05-12 13:08:31+00:00,경기73아1440,219000013,1000,42,277101784,Unknown Station,24
2025-05-12 13:08:31+00:00,경기73아1465,219000013,1000,57,101000128,신한은행본점,29
2025-05-12 13:08:31+00:00,경기73아1737,219000013,1000,31,277102320,Unknown Station,33
2025-05-12 13:08:31+00:00,경기73아2651,219000013,1000,32,277102320,Unknown Station,33
2025-05-12 13:08:31+00:00,경기73아1464,219000013,1000,67,277102320,Unknown Station,33
2025-05-12 13:08:31+00:00,경기73아1593,219000013,1000,0,112000013,연세대앞(중),35
2025-05-12 13:08:31+00:00,경기73아1418,219000013,1000,25,111000008,디지털미디어시티역(중),37
2025-05-12 13:08:31+00:00,경기73아1463,219000013,1000,20,218000636,Unknown Station,41
2025-05-12 13:08:31+00:00,경기73아1481,219000013,1000,36,218000636,Unknown Station,41
2025-05-12 13:08:31+00:00,경기73아1439,219000013,1000,40,218000320,Unknown Station,44
2025-05-12 13:08:31+00:00,경기73아1438,219000013,1000,31,219000386,백석동.요진와이시티(중),45
2025-05-12 13:08:31+00:00,경기73아1430,219000013,1000,37,219000385,안산공원(중),46
2025-05-12 13:08:31+00:00,경기73아1302,219000013,1000,36,219000385,안산공원(중),46
2025-05-12 13:08:31+00:00,경기73아1417,219000013,1000,64,219000191,Unknown Station,48
2025-05-12 13:08:31+00:00,경기73아1178,219000013,1000,31,219000190,강선마을(중),49
2025-05-12 13:08:31+00:00,경기73아1301,219000013,1000,39,219000190,강선마을(중),49
2025-05-12 13:08:31+00:00,경기73아1175,219000013,1000,41,219000561,Unknown Station,52
2025-05-12 13:08:31+00:00,경기73아1156,219000013,1000,37,219000340,양우아파트,54
2025-05-12 13:08:31+00:00,경기73아1163,219000013,1000,42,219000340,양우아파트,54
2025-05-12 13:08:31+00:00,경기77바1049,234001622,M4137,43,233002429,Unknown Station,10
2025-05-12 13:08:31+00:00,경기77바1048,234001622,M4137,37,277103441,Unknown Station,21
2025-05-12 13:08:31+00:00,경기76아4813,234001622,M4137,35,101000128,신한은행본점,34
2025-05-12 13:08:31+00:00,경기76아1597,234001622,M4137,17,277104181,Unknown Station,41
2025-05-12 13:08:31+00:00,경기77바1044,234001622,M4137,0,277102621,Unknown Station,56
2025-05-12 13:08:31+00:00,경기77바3612,234001660,M5438,43,214002018,평택지제역,1
2025-05-12 13:08:31+00:00,경기77바2938,234001660,M5438,44,277102154,Unknown Station,6
2025-05-12 13:08:31+00:00,경기77바2941,234001660,M5438,43,214000518,Unknown Station,9
2025-05-12 13:08:31+00:00,경기77바2943,234001660,M5438,40,277103386,Unknown Station,18
2025-05-12 13:08:31+00:00,경기77바3607,234001660,M5438,32,277102911,Unknown Station,28
2025-05-12 13:08:31+00:00,경기77바3608,234001660,M5438,12,277102104,Unknown Station,42
2025-05-12 13:08:31+00:00,경기77바3609,234001660,M5438,20,277103449,Unknown Station,49
2025-05-12 13:08:31+00:00,경기77바3611,234001660,M5438,33,214000776,우미아파트,53
2025-05-12 13:09:31+00:00,경기78아1156,228000184,5600,42,228000199,태성중고등학교.현대아파트,7
2025-05-12 13:09:31+00:00,경기78아1402,228000184,5600,40,228000745,Unknown Station,17
2025-05-12 13:09:31+00:00,경기78아1128,228000184,5600,35,228000681,Unknown Station,30
2025-05-12 13:09:31+00:00,경기78아1129,228000184,5600,37,277104184,Unknown Station,37
2025-05-12 13:09:31+00:00,경기78아1127,228000184,5600,17,204000045,공군아파트,48
2025-05-12 13:09:31+00:00,경기78아1144,228000184,5600,36,122000302,Unknown Station,57
2025-05-12 13:09:31+00:00,경기78아1406,228000184,5600,40,123000001,Unknown Station,62
2025-05-12 13:09:31+00:00,경기78아1148,228000184,5600,44,104000279,Unknown Station,64
2025-05-12 13:09:31+00:00,경기78아1165,228000184,5600,34,123000006,석촌역(중),70
2025-05-12 13:09:31+00:00,경기78아1200,228000184,5600,26,122000321,방죽마을,77
2025-05-12 13:09:31+00:00,경기78아1370,228000184,5600,42,204000199,나라기록관.코이카,88
2025-05-12 13:09:31+00:00,경기78아1229,228000184,5600,9,206000542,삼평교,90
2025-05-12 13:09:31+00:00,경기78아1157,228000184,5600,28,228000697,Unknown Station,100
2025-05-12 13:09:31+00:00,경기78아1163,228000184,5600,37,228000777,Unknown Station,114
2025-05-12 13:09:31+00:00,경기78아1253,228000184,5600,43,228000236,Unknown Station,121
2025-05-12 13:09:31+00:00,경기78아1186,228000184,5600,43,228000236,Unknown Station,121
2025-05-12 13:09:31+00:00,경기73아1462,219000013,1000,43,219000121,송포파출소.송포농협,4
2025-05-12 13:09:31+00:00,경기73아1461,219000013,1000,36,219000560,Unknown Station,5
2025-05-12 13:09:31+00:00,경기73아1460,219000013,1000,39,219000192,강선마을(중),8
2025-05-12 13:09:31+00:00,경기73아1458,219000013,1000,40,219000370,마두역(중),10
2025-05-12 13:09:31+00:00,경기73아1444,219000013,1000,37,219000163,Unknown Station,12
2025-05-12 13:09:31+00:00,경기73아1455,219000013,1000,36,218000316,Unknown Station,13
2025-05-12 13:09:31+00:00,경기73아1454,219000013,1000,40,218000637,소만마을(중),16
2025-05-12 13:09:31+00:00,경기73아1453,219000013,1000,42,218000145,서정마을(중),17
2025-05-12 13:09:31+00:00,경기73아1451,219000013,1000,42,277104680,Unknown Station,19
2025-05-12 13:09:31+00:00,경기73아1448,219000013,1000,43,277103096,Unknown Station,21
2025-05-12 13:09:31+00:00,경기73아1445,219000013,1000,41,277104682,Unknown Station,22
2025-05-12 13:09:31+00:00,경기73아1440,219000013,1000,42,277103098,Unknown Station,25
2025-05-12 13:09:31+00:00,경기73아1443,219000013,1000,44,277103098,Unknown Station,25
2025-05-12 13:09:31+00:00,경기73아1465,219000013,1000,56,101000128,신한은행본점,29
2025-05-12 13:09:31+00:00,경기73아2651,219000013,1000,32,277102320,Unknown Station,33
2025-05-12 13:09:31+00:00,경기73아1737,219000013,1000,31,277104396,Unknown Station,34
2025-05-12 13:09:31+00:00,경기73아1464,219000013,1000,67,277104396,Unknown Station,34
2025-05-12 13:09:31+00:00,경기73아1593,219000013,1000,0,112000013,연세대앞(중),35
2025-05-12 13:09:31+00:00,경기73아1418,219000013,1000,25,111000008,디지털미디어시티역(중),37
2025-05-12 13:09:31+00:00,경기73아1481,219000013,1000,37,218000636,Unknown Station,41
2025-05-12 13:09:31+00:00,경기73아1463,219000013,1000,23,218000078,Unknown Station,42
2025-05-12 13:09:31+00:00,경기73아1439,219000013,1000,40,218000320,Unknown Station,44
2025-05-12 13:09:31+00:00,경기73아1430,219000013,1000,37,219000385,안산공원(중),46
2025-05-12 13:09:31+00:00,경기73아1438,219000013,1000,31,219000385,안산공원(중),46
2025-05-12 13:09:31+00:00,경기73아1302,219000013,1000,37,219000385,안산공원(중),46
2025-05-12 13:09:31+00:00,경기73아1417,219000013,1000,64,219000191,Unknown Station,48
2025-05-12 13:09:31+00:00,경기73아1301,219000013,1000,39,219000190,강선마을(중),49
2025-05-12 13:09:31+00:00,경기73아1178,219000013,1000,31,219000189,Unknown Station,50
2025-05-12 13:09:31+00:00,경기73아1175,219000013,1000,41,219000561,Unknown Station,52
2025-05-12 13:09:31+00:00,경기73아1156,219000013,1000,37,219000340,양우아파트,54
2025-05-12 13:09:31+00:00,경기77바1049,234001622,M4137,43,233002429,Unknown Station,10
2025-05-12 13:09:31+00:00,경기77바1048,234001622,M4137,37,277103441,Unknown Station,21
2025-05-12 13:09:31+00:00,경기76아4813,234001622,M4137,35,101000128,신한은행본점,34
2025-05-12 13:09:31+00:00,경기76아1597,234001622,M4137,17,277104179,Unknown Station,42
2025-05-12 13:09:31+00:00,경기77바1044,234001622,M4137,0,277102621,Unknown Station,56
2025-05-12 13:09:31+00:00,경기77바3612,234001660,M5438,43,214002018,평택지제역,1
2025-05-12 13:09:31+00:00,경기77바2938,234001660,M5438,43,214000522,Unknown Station,7
2025-05-12 13:09:31+00:00,경기77바2941,234001660,M5438,43,214000518,Unknown Station,9
2025-05-12 13:09:31+00:00,경기77바2943,234001660,M5438,40,277103151,Unknown Station,19
2025-05-12 13:09:31+00:00,경기77바3607,234001660,M5438,32,277102911,Unknown Station,28
2025-05-12 13:09:31+00:00,경기77바3608,234001660,M5438,12,277103442,Unknown Station,43
2025-05-12 13:09:31+00:00,경기77바3609,234001660,M5438,20,277103449,Unknown Station,49
2025-05-12 13:09:31+00:00,경기77바3611,234001660,M5438,40,214000776,우미아파트,53
2025-05-12 13:10:32+00:00,경기78아1156,228000184,5600,42,228000198,현대아파트,8
2025-05-12 13:10:32+00:00,경기78아1402,228000184,5600,40,228000745,Unknown Station,17
2025-05-12 13:10:32+00:00,경기78아1128,228000184,5600,35,228000680,상미마을.신갈오거리.롯데캐슬레이시티,31
2025-05-12 13:10:32+00:00,경기78아1129,228000184,5600,37,206000577,Unknown Station,38
2025-05-12 13:10:32+00:00,경기78아1127,228000184,5600,17,204000045,공군아파트,48
2025-05-12 13:10:32+00:00,경기78아1144,228000184,5600,36,122000302,Unknown Station,57
2025-05-12 13:10:32+00:00,경기78아1406,228000184,5600,40,123000001,Unknown Station,62
2025-05-12 13:10:32+00:00,경기78아1148,228000184,5600,44,104000279,Unknown Station,64
2025-05-12 13:10:32+00:00,경기78아1165,228000184,5600,33,123000008,Unknown Station,71
2025-05-12 13:10:32+00:00,경기78아1200,228000184,5600,26,122000321,방죽마을,77
2025-05-12 13:10:32+00:00,경기78아1370,228000184,5600,42,204000199,나라기록관.코이카,88
2025-05-12 13:10:32+00:00,경기78아1229,228000184,5600,9,206000543,Unknown Station,91
2025-05-12 13:10:32+00:00,경기78아1157,228000184,5600,28,228000696,기흥역,101
2025-05-12 13:10:32+00:00,경기78아1163,228000184,5600,37,228000777,Unknown Station,114
2025-05-12 13:10:32+00:00,경기78아1253,228000184,5600,43,228000236,Unknown Station,121
2025-05-12 13:10:32+00:00,경기78아1186,228000184,5600,43,228000196,Unknown Station,122
2025-05-12 13:10:32+00:00,경기73아1462,219000013,1000,43,219000121,송포파출소.송포농협,4
2025-05-12 13:10:32+00:00,경기73아1461,219000013,1000,36,219000364,Unknown Station,6
2025-05-12 13:10:32+00:00,경기73아1460,219000013,1000,39,219000192,강선마을(중),8
2025-05-12 13:10:32+00:00,경기73아1458,219000013,1000,40,219000454,알미공원(중),11
2025-05-12 13:10:32+00:00,경기73아1444,219000013,1000,36,219000163,Unknown Station,12
2025-05-12 13:10:32+00:00,경기73아1455,219000013,1000,36,218000316,Unknown Station,13
2025-05-12 13:10:32+00:00,경기73아1454,219000013,1000,40,218000637,소만마을(중),16
2025-05-12 13:10:32+00:00,경기73아1453,219000013,1000,42,218000145,서정마을(중),17
2025-05-12 13:10:32+00:00,경기73아1451,219000013,1000,42,277104680,Unknown Station,19
2025-05-12 13:10:32+00:00,경기73아1448,219000013,1000,43,277103096,Unknown Station,21
2025-05-12 13:10:32+00:00,경기73아1445,219000013,1000,41,277104682,Unknown Station,22
2025-05-12 13:10:32+00:00,경기73아1443,219000013,1000,44,277103098,Unknown Station,25
2025-05-12 13:10:32+00:00,경기73아1440,219000013,1000,42,277103098,Unknown Station,25
2025-05-12 13:10:32+00:00,경기73아1465,219000013,1000,56,101000128,신한은행본점,29
2025-05-12 13:10:32+00:00,경기73아2651,219000013,1000,32,277104396,Unknown Station,34
2025-05-12 13:10:32+00:00,경기73아1737,219000013,1000,31,277104396,Unknown Station,34
2025-05-12 13:10:32+00:00,경기73아1464,219000013,1000,67,277104396,Unknown Station,34
2025-05-12 13:10:32+00:00,경기73아1593,219000013,1000,0,112000013,연세대앞(중),35
2025-05-12 13:10:32+00:00,경기73아1418,219000013,1000,25,111000008,디지털미디어시티역(중),37
2025-05-12 13:10:32+00:00,경기73아1481,219000013,1000,37,218000636,Unknown Station,41
2025-05-12 13:10:32+00:00,경기73아1463,219000013,1000,24,218000319,행신초등학교(중),43
2025-05-12 13:10:32+00:00,경기73아1439,219000013,1000,40,218000320,Unknown Station,44
2025-05-12 13:10:32+00:00,경기73아1438,219000013,1000,32,219000385,안산공원(중),46
2025-05-12 13:10:32+00:00,경기73아1302,219000013,1000,37,219000383,Unknown Station,47
2025-05-12 13:10:32+00:00,경기73아1430,219000013,1000,37,219000383,Unknown Station,47
2025-05-12 13:10:32+00:00,경기73아1417,219000013,1000,64,219000191,Unknown Station,48
2025-05-12 13:10:32+00:00,경기73아1178,219000013,1000,29,219000189,Unknown Station,50
2025-05-12 13:10:32+00:00,경기73아1301,219000013,1000,39,219000189,Unknown Station,50
2025-05-12 13:10:32+00:00,경기73아1175,219000013,1000,41,219000561,Unknown Station,52
2025-05-12 13:10:32+00:00,경기73아1156,219000013,1000,37,219000340,양우아파트,54
2025-05-12 13:10:32+00:00,경기77바1049,234001622,M4137,43,233000694,Unknown Station,11
2025-05-12 13:10:32+00:00,경기77바1048,234001622,M4137,37,277104177,Unknown Station,22
2025-05-12 13:10:32+00:00,경기76아4813,234001622,M4137,35,101000128,신한은행본점,34
2025-05-12 13:10:32+00:00,경기76아1597,234001622,M4137,17,277103399,Unknown Station,43
2025-05-12 13:10:32+00:00,경기77바1044,234001622,M4137,0,233000710,Unknown Station,57
2025-05-12 13:10:32+00:00,경기77바3612,234001660,M5438,43,214002018,평택지제역,1
2025-05-12 13:10:32+00:00,경기77바2938,234001660,M5438,43,214000522,Unknown Station,7
2025-05-12 13:10:32+00:00,경기77바2941,234001660,M5438,43,214000518,Unknown Station,9
2025-05-12 13:10:32+00:00,경기77바2943,234001660,M5438,40,277103151,Unknown Station,19
2025-05-12 13:10:32+00:00,경기77바3607,234001660,M5438,32,277102911,Unknown Station,28
2025-05-12 13:10:32+00:00,경기77바3608,234001660,M5438,12,277103442,Unknown Station,43
2025-05-12 13:10:32+00:00,경기77바3609,234001660,M5438,20,277103449,Unknown Station,49
2025-05-12 13:10:32+00:00,경기77바3611,234001660,M5438,40,214000776,우미아파트,53
2025-05-12 13:11:33+00:00,경기78아1156,228000184,5600,41,228001320,용인터미널,9
2025-05-12 13:11:33+00:00,경기78아1402,228000184,5600,39,228000743,삼가동.궁촌,19
2025-05-12 13:11:33+00:00,경기78아1128,228000184,5600,34,228000680,상미마을.신갈오거리.롯데캐슬레이시티,31
2025-05-12 13:11:33+00:00,경기78아1129,228000184,5600,40,206000539,금토천교,39
2025-05-12 13:11:33+00:00,경기78아1127,228000184,5600,17,204000043,Unknown Station,50
2025-05-12 13:11:33+00:00,경기78아1144,228000184,5600,36,122000302,Unknown Station,57
2025-05-12 13:11:33+00:00,경기78아1406,228000184,5600,40,123000001,Unknown Station,62
2025-05-12 13:11:33+00:00,경기78아1148,228000184,5600,44,277103308,Unknown Station,65
2025-05-12 13:11:33+00:00,경기78아1165,228000184,5600,34,123000294,Unknown Station,72
2025-05-12 13:11:33+00:00,경기78아1200,228000184,5600,26,122000321,방죽마을,77
2025-05-12 13:11:33+00:00,경기78아1370,228000184,5600,42,204000060,Unknown Station,89
2025-05-12 13:11:33+00:00,경기78아1229,228000184,5600,2,206000561,Unknown Station,92
2025-05-12 13:11:33+00:00,경기78아1157,228000184,5600,31,228000696,기흥역,101
2025-05-12 13:11:33+00:00,경기78아1163,228000184,5600,38,228000776,명지대입구,115
2025-05-12 13:11:33+00:00,경기78아1186,228000184,5600,43,228000195,보보스타운,123
2025-05-12 13:11:33+00:00,경기78아1253,228000184,5600,43,228000195,보보스타운,123
2025-05-12 13:11:33+00:00,경기73아1462,219000013,1000,43,219000121,송포파출소.송포농협,4
2025-05-12 13:11:33+00:00,경기73아1461,219000013,1000,36,219000364,Unknown Station,6
2025-05-12 13:11:33+00:00,경기73아1460,219000013,1000,39,219000192,강선마을(중),8
2025-05-12 13:11:33+00:00,경기73아1458,219000013,1000,40,219000454,알미공원(중),11
2025-05-12 13:11:33+00:00,경기73아1444,219000013,1000,36,219000163,Unknown Station,12
